time,open,high,low,close
2025-05-15 08:23:20,55.884,55.887,55.883,55.883
2025-05-15 08:23:25,55.883,55.893,55.883,55.888
2025-05-15 08:23:30,55.888,55.89,55.883,55.883
2025-05-15 08:23:35,55.885,55.888,55.885,55.887
2025-05-15 08:23:40,55.884,55.886,55.884,55.884
2025-05-15 08:23:45,55.884,55.884,55.876,55.879
2025-05-15 08:23:50,55.879,55.881,55.876,55.876
2025-05-15 08:23:55,55.875,55.875,55.874,55.875
2025-05-15 08:24:00,55.876,55.885,55.876,55.884
2025-05-15 08:24:05,55.884,55.889,55.884,55.889
2025-05-15 08:24:10,55.889,55.89,55.887,55.89
2025-05-15 08:24:15,55.89,55.89,55.883,55.883
2025-05-15 08:24:20,55.883,55.884,55.881,55.882
2025-05-15 08:24:25,55.882,55.885,55.874,55.874
2025-05-15 08:24:30,55.878,55.883,55.878,55.881
2025-05-15 08:24:35,55.88,55.882,55.88,55.882
2025-05-15 08:24:40,55.882,55.882,55.876,55.877
2025-05-15 08:24:45,55.877,55.878,55.874,55.877
2025-05-15 08:24:50,55.879,55.879,55.864,55.864
2025-05-15 08:24:55,55.861,55.861,55.858,55.861
2025-05-15 08:25:00,55.861,55.863,55.853,55.855
2025-05-15 08:25:05,55.855,55.858,55.851,55.858
2025-05-15 08:25:10,55.858,55.859,55.855,55.859
2025-05-15 08:25:15,55.859,55.859,55.853,55.856
2025-05-15 08:25:20,55.856,55.857,55.851,55.853
2025-05-15 08:25:25,55.853,55.855,55.849,55.849
2025-05-15 08:25:30,55.849,55.85,55.848,55.849
2025-05-15 08:25:35,55.849,55.85,55.847,55.847
2025-05-15 08:25:40,55.847,55.849,55.845,55.846
2025-05-15 08:25:45,55.846,55.847,55.839,55.84
2025-05-15 08:25:50,55.84,55.843,55.837,55.837
2025-05-15 08:25:55,55.837,55.837,55.834,55.837
2025-05-15 08:26:00,55.837,55.838,55.836,55.837
2025-05-15 08:26:05,55.837,55.839,55.837,55.838
2025-05-15 08:26:10,55.838,55.839,55.834,55.836
2025-05-15 08:26:15,55.837,55.841,55.837,55.841
2025-05-15 08:26:20,55.841,55.842,55.835,55.839
2025-05-15 08:26:25,55.839,55.839,55.835,55.836
2025-05-15 08:26:30,55.836,55.844,55.835,55.844
2025-05-15 08:26:35,55.843,55.843,55.838,55.84
2025-05-15 08:26:40,55.84,55.84,55.829,55.83
2025-05-15 08:26:45,55.83,55.837,55.83,55.837
2025-05-15 08:26:50,55.837,55.847,55.834,55.844
2025-05-15 08:26:55,55.844,55.848,55.844,55.848
2025-05-15 08:27:00,55.848,55.849,55.845,55.845
2025-05-15 08:27:05,55.845,55.845,55.843,55.844
2025-05-15 08:27:10,55.843,55.844,55.841,55.843
2025-05-15 08:27:15,55.844,55.854,55.842,55.854
2025-05-15 08:27:20,55.853,55.853,55.844,55.844
2025-05-15 08:27:25,55.844,55.848,55.844,55.848
2025-05-15 08:27:30,55.848,55.848,55.845,55.848
2025-05-15 08:27:35,55.851,55.851,55.849,55.85
2025-05-15 08:27:40,55.847,55.848,55.841,55.841
2025-05-15 08:27:45,55.841,55.843,55.839,55.841
2025-05-15 08:27:50,55.841,55.843,55.84,55.843
2025-05-15 08:27:55,55.843,55.846,55.841,55.842
2025-05-15 08:28:00,55.843,55.847,55.836,55.847
2025-05-15 08:28:05,55.847,55.847,55.844,55.845
2025-05-15 08:28:10,55.845,55.848,55.841,55.848
2025-05-15 08:28:15,55.846,55.855,55.845,55.855
2025-05-15 08:28:20,55.855,55.862,55.854,55.861
2025-05-15 08:28:25,55.861,55.863,55.855,55.856
2025-05-15 08:28:30,55.856,55.864,55.856,55.864
2025-05-15 08:28:35,55.865,55.881,55.865,55.881
2025-05-15 08:28:40,55.88,55.882,55.877,55.88
2025-05-15 08:28:45,55.879,55.879,55.873,55.878
2025-05-15 08:28:50,55.878,55.878,55.874,55.876
2025-05-15 08:28:55,55.875,55.875,55.863,55.863
2025-05-15 08:29:00,55.864,55.866,55.859,55.86
2025-05-15 08:29:05,55.857,55.869,55.857,55.866
2025-05-15 08:29:10,55.866,55.868,55.866,55.866
2025-05-15 08:29:15,55.867,55.868,55.865,55.865
2025-05-15 08:29:20,55.861,55.862,55.857,55.858
2025-05-15 08:29:25,55.857,55.861,55.857,55.859
2025-05-15 08:29:30,55.859,55.868,55.858,55.868
2025-05-15 08:29:35,55.868,55.873,55.868,55.871
2025-05-15 08:29:40,55.871,55.878,55.871,55.873
2025-05-15 08:29:45,55.873,55.875,55.873,55.874
2025-05-15 08:29:50,55.874,55.874,55.861,55.861
2025-05-15 08:29:55,55.861,55.861,55.857,55.857
2025-05-15 08:30:00,55.857,55.857,55.843,55.843
2025-05-15 08:30:05,55.844,55.851,55.844,55.846
2025-05-15 08:30:10,55.846,55.846,55.833,55.833
2025-05-15 08:30:15,55.833,55.838,55.833,55.837
2025-05-15 08:30:20,55.837,55.837,55.83,55.83
2025-05-15 08:30:25,55.83,55.83,55.818,55.82
2025-05-15 08:30:30,55.82,55.827,55.818,55.826
2025-05-15 08:30:35,55.826,55.83,55.825,55.825
2025-05-15 08:30:40,55.829,55.833,55.829,55.832
2025-05-15 08:30:45,55.828,55.828,55.822,55.823
2025-05-15 08:30:50,55.823,55.828,55.822,55.823
2025-05-15 08:30:55,55.823,55.826,55.816,55.823
2025-05-15 08:31:00,55.823,55.823,55.814,55.815
2025-05-15 08:31:05,55.816,55.816,55.813,55.814
2025-05-15 08:31:10,55.814,55.82,55.814,55.814
2025-05-15 08:31:15,55.814,55.815,55.813,55.814
2025-05-15 08:31:20,55.813,55.816,55.813,55.813
2025-05-15 08:31:25,55.812,55.815,55.81,55.815
2025-05-15 08:31:30,55.815,55.821,55.815,55.821
2025-05-15 08:31:35,55.821,55.826,55.818,55.824
2025-05-15 08:31:40,55.821,55.826,55.821,55.826
2025-05-15 08:31:45,55.826,55.828,55.824,55.824
2025-05-15 08:31:50,55.824,55.83,55.824,55.829
2025-05-15 08:31:55,55.829,55.832,55.827,55.83
2025-05-15 08:32:00,55.832,55.832,55.826,55.827
2025-05-15 08:32:05,55.826,55.833,55.824,55.828
2025-05-15 08:32:10,55.827,55.829,55.818,55.823
2025-05-15 08:32:15,55.823,55.824,55.821,55.822
2025-05-15 08:32:20,55.822,55.823,55.821,55.823
2025-05-15 08:32:25,55.823,55.824,55.818,55.824
2025-05-15 08:32:30,55.824,55.826,55.823,55.824
2025-05-15 08:32:35,55.824,55.826,55.822,55.824
2025-05-15 08:32:40,55.823,55.824,55.819,55.822
2025-05-15 08:32:45,55.822,55.83,55.822,55.83
2025-05-15 08:32:50,55.83,55.832,55.829,55.832
2025-05-15 08:32:55,55.828,55.831,55.826,55.826
2025-05-15 08:33:00,55.824,55.825,55.817,55.817
2025-05-15 08:33:05,55.818,55.819,55.816,55.819
2025-05-15 08:33:10,55.819,55.82,55.817,55.82
2025-05-15 08:33:15,55.819,55.819,55.818,55.818
2025-05-15 08:33:20,55.816,55.816,55.813,55.813
2025-05-15 08:33:25,55.813,55.816,55.812,55.816
2025-05-15 08:33:30,55.815,55.822,55.815,55.818
2025-05-15 08:33:35,55.817,55.817,55.813,55.813
2025-05-15 08:33:40,55.814,55.814,55.807,55.807
2025-05-15 08:33:45,55.806,55.809,55.803,55.804
2025-05-15 08:33:50,55.806,55.806,55.802,55.802
2025-05-15 08:33:55,55.803,55.804,55.8,55.804
2025-05-15 08:34:00,55.804,55.806,55.804,55.804
2025-05-15 08:34:05,55.801,55.804,55.798,55.802
2025-05-15 08:34:10,55.803,55.803,55.794,55.795
2025-05-15 08:34:15,55.796,55.8,55.795,55.8
2025-05-15 08:34:20,55.8,55.801,55.796,55.798
2025-05-15 08:34:25,55.798,55.798,55.786,55.786
2025-05-15 08:34:30,55.787,55.787,55.784,55.787
2025-05-15 08:34:35,55.783,55.787,55.782,55.785
2025-05-15 08:34:40,55.785,55.785,55.779,55.78
2025-05-15 08:34:45,55.778,55.783,55.775,55.775
2025-05-15 08:34:50,55.777,55.779,55.775,55.775
2025-05-15 08:34:55,55.775,55.776,55.773,55.773
2025-05-15 08:35:00,55.773,55.779,55.77,55.777
2025-05-15 08:35:05,55.768,55.769,55.766,55.766
2025-05-15 08:35:10,55.766,55.769,55.765,55.769
2025-05-15 08:35:15,55.769,55.772,55.768,55.772
2025-05-15 08:35:20,55.772,55.772,55.763,55.763
2025-05-15 08:35:25,55.767,55.771,55.765,55.768
2025-05-15 08:35:30,55.768,55.768,55.752,55.753
2025-05-15 08:35:35,55.764,55.765,55.759,55.759
2025-05-15 08:35:40,55.759,55.76,55.754,55.759
2025-05-15 08:35:45,55.759,55.761,55.758,55.758
2025-05-15 08:35:50,55.76,55.761,55.757,55.761
2025-05-15 08:35:55,55.758,55.758,55.752,55.757
2025-05-15 08:36:00,55.757,55.76,55.756,55.758
2025-05-15 08:36:05,55.758,55.759,55.758,55.759
2025-05-15 08:36:10,55.76,55.765,55.759,55.765
2025-05-15 08:36:15,55.771,55.773,55.77,55.772
2025-05-15 08:36:20,55.772,55.775,55.772,55.774
2025-05-15 08:36:25,55.774,55.774,55.77,55.771
2025-05-15 08:36:30,55.771,55.771,55.759,55.759
2025-05-15 08:36:35,55.761,55.766,55.761,55.765
2025-05-15 08:36:40,55.765,55.766,55.758,55.758
2025-05-15 08:36:45,55.759,55.76,55.755,55.76
2025-05-15 08:36:50,55.758,55.759,55.757,55.757
2025-05-15 08:36:55,55.757,55.759,55.755,55.755
2025-05-15 08:37:00,55.755,55.757,55.754,55.754
2025-05-15 08:37:05,55.754,55.759,55.754,55.759
2025-05-15 08:37:10,55.755,55.764,55.755,55.763
2025-05-15 08:37:15,55.763,55.763,55.76,55.76
2025-05-15 08:37:20,55.76,55.761,55.758,55.759
2025-05-15 08:37:25,55.758,55.766,55.757,55.766
2025-05-15 08:37:30,55.764,55.764,55.752,55.752
2025-05-15 08:37:35,55.752,55.756,55.752,55.755
2025-05-15 08:37:40,55.755,55.755,55.748,55.751
2025-05-15 08:37:45,55.751,55.761,55.751,55.761
2025-05-15 08:37:50,55.76,55.762,55.759,55.762
2025-05-15 08:37:55,55.762,55.762,55.759,55.759
2025-05-15 08:38:00,55.759,55.759,55.753,55.755
2025-05-15 08:38:05,55.755,55.756,55.751,55.756
2025-05-15 08:38:10,55.756,55.758,55.756,55.756
2025-05-15 08:38:15,55.756,55.756,55.752,55.754
2025-05-15 08:38:20,55.754,55.758,55.754,55.758
2025-05-15 08:38:25,55.758,55.764,55.758,55.763
2025-05-15 08:38:30,55.76,55.762,55.76,55.761
2025-05-15 08:38:35,55.762,55.763,55.759,55.759
2025-05-15 08:38:40,55.759,55.765,55.759,55.764
2025-05-15 08:38:45,55.761,55.761,55.751,55.751
2025-05-15 08:38:50,55.749,55.75,55.746,55.75
2025-05-15 08:38:55,55.751,55.751,55.747,55.749
2025-05-15 08:39:00,55.749,55.753,55.749,55.751
2025-05-15 08:39:05,55.751,55.751,55.749,55.75
2025-05-15 08:39:10,55.75,55.752,55.748,55.75
2025-05-15 08:39:15,55.75,55.75,55.744,55.745
2025-05-15 08:39:20,55.746,55.748,55.744,55.748
2025-05-15 08:39:25,55.748,55.751,55.739,55.739
2025-05-15 08:39:30,55.737,55.742,55.736,55.74
2025-05-15 08:39:35,55.741,55.743,55.74,55.741
2025-05-15 08:39:40,55.741,55.741,55.738,55.738
2025-05-15 08:39:45,55.738,55.747,55.738,55.745
2025-05-15 08:39:50,55.752,55.752,55.746,55.749
2025-05-15 08:39:55,55.75,55.752,55.749,55.752
2025-05-15 08:40:00,55.752,55.752,55.749,55.751
2025-05-15 08:40:05,55.751,55.753,55.75,55.751
2025-05-15 08:40:10,55.752,55.755,55.752,55.755
2025-05-15 08:40:15,55.755,55.76,55.755,55.756
2025-05-15 08:40:20,55.756,55.758,55.751,55.751
2025-05-15 08:40:25,55.751,55.753,55.751,55.751
2025-05-15 08:40:30,55.75,55.751,55.75,55.751
2025-05-15 08:40:35,55.748,55.752,55.742,55.743
2025-05-15 08:40:40,55.743,55.748,55.743,55.747
2025-05-15 08:40:45,55.747,55.747,55.736,55.737
2025-05-15 08:40:50,55.737,55.737,55.735,55.737
2025-05-15 08:40:55,55.738,55.74,55.736,55.736
2025-05-15 08:41:00,55.736,55.736,55.732,55.732
2025-05-15 08:41:05,55.732,55.735,55.731,55.735
2025-05-15 08:41:10,55.736,55.739,55.736,55.739
2025-05-15 08:41:15,55.738,55.741,55.738,55.739
2025-05-15 08:41:20,55.738,55.746,55.738,55.744
2025-05-15 08:41:25,55.744,55.745,55.738,55.739
2025-05-15 08:41:30,55.738,55.738,55.736,55.738
2025-05-15 08:41:35,55.738,55.742,55.737,55.742
2025-05-15 08:41:40,55.754,55.758,55.753,55.757
2025-05-15 08:41:45,55.757,55.763,55.756,55.761
2025-05-15 08:41:50,55.764,55.764,55.76,55.762
2025-05-15 08:41:55,55.762,55.763,55.759,55.76
2025-05-15 08:42:00,55.759,55.773,55.756,55.773
2025-05-15 08:42:05,55.773,55.773,55.766,55.766
2025-05-15 08:42:10,55.766,55.766,55.761,55.762
2025-05-15 08:42:15,55.762,55.764,55.76,55.76
2025-05-15 08:42:20,55.76,55.764,55.76,55.762
2025-05-15 08:42:25,55.762,55.762,55.756,55.756
2025-05-15 08:42:30,55.754,55.763,55.754,55.757
2025-05-15 08:42:35,55.76,55.761,55.757,55.761
2025-05-15 08:42:40,55.761,55.763,55.752,55.763
2025-05-15 08:42:45,55.763,55.764,55.762,55.764
2025-05-15 08:42:50,55.764,55.771,55.764,55.771
2025-05-15 08:42:55,55.771,55.778,55.768,55.778
2025-05-15 08:43:00,55.778,55.779,55.772,55.772
2025-05-15 08:43:05,55.772,55.772,55.765,55.767
2025-05-15 08:43:10,55.768,55.771,55.768,55.771
2025-05-15 08:43:15,55.772,55.773,55.766,55.766
2025-05-15 08:43:20,55.766,55.77,55.766,55.767
2025-05-15 08:43:25,55.767,55.767,55.762,55.764
2025-05-15 08:43:30,55.764,55.771,55.764,55.771
2025-05-15 08:43:35,55.771,55.771,55.766,55.77
2025-05-15 08:43:40,55.77,55.777,55.77,55.777
2025-05-15 08:43:45,55.776,55.776,55.77,55.772
2025-05-15 08:43:50,55.771,55.774,55.768,55.768
2025-05-15 08:43:55,55.768,55.77,55.767,55.769
2025-05-15 08:44:00,55.769,55.773,55.769,55.769
2025-05-15 08:44:05,55.769,55.769,55.766,55.768
2025-05-15 08:44:10,55.768,55.768,55.755,55.757
2025-05-15 08:44:15,55.754,55.754,55.745,55.745
2025-05-15 08:44:20,55.744,55.749,55.744,55.749
2025-05-15 08:44:25,55.751,55.754,55.75,55.752
2025-05-15 08:44:30,55.755,55.755,55.753,55.755
2025-05-15 08:44:35,55.753,55.767,55.753,55.767
2025-05-15 08:44:40,55.765,55.771,55.765,55.771
2025-05-15 08:44:45,55.771,55.776,55.771,55.776
2025-05-15 08:44:50,55.776,55.78,55.775,55.779
2025-05-15 08:44:55,55.779,55.78,55.777,55.778
2025-05-15 08:45:00,55.775,55.775,55.761,55.761
2025-05-15 08:45:05,55.767,55.771,55.766,55.769
2025-05-15 08:45:10,55.769,55.781,55.769,55.781
2025-05-15 08:45:15,55.783,55.787,55.78,55.782
2025-05-15 08:45:20,55.782,55.789,55.781,55.789
2025-05-15 08:45:25,55.791,55.795,55.791,55.795
2025-05-15 08:45:30,55.795,55.795,55.783,55.783
2025-05-15 08:45:35,55.782,55.786,55.779,55.786
2025-05-15 08:45:40,55.784,55.785,55.781,55.783
2025-05-15 08:45:45,55.782,55.785,55.782,55.785
2025-05-15 08:45:50,55.785,55.801,55.785,55.801
2025-05-15 08:45:55,55.802,55.805,55.799,55.799
2025-05-15 08:46:00,55.799,55.799,55.796,55.796
2025-05-15 08:46:05,55.796,55.796,55.794,55.794
2025-05-15 08:46:10,55.794,55.798,55.793,55.793
2025-05-15 08:46:15,55.792,55.792,55.782,55.782
2025-05-15 08:46:20,55.782,55.784,55.774,55.774
2025-05-15 08:46:25,55.774,55.778,55.769,55.772
2025-05-15 08:46:30,55.772,55.774,55.768,55.769
2025-05-15 08:46:35,55.771,55.771,55.764,55.764
2025-05-15 08:46:40,55.76,55.765,55.757,55.765
2025-05-15 08:46:45,55.765,55.765,55.75,55.751
2025-05-15 08:46:50,55.751,55.774,55.751,55.774
2025-05-15 08:46:55,55.777,55.779,55.775,55.779
2025-05-15 08:47:00,55.78,55.78,55.777,55.779
2025-05-15 08:47:05,55.782,55.782,55.78,55.781
2025-05-15 08:47:10,55.781,55.781,55.772,55.78
2025-05-15 08:47:15,55.78,55.781,55.778,55.779
2025-05-15 08:47:20,55.779,55.779,55.772,55.775
2025-05-15 08:47:25,55.773,55.779,55.773,55.779
2025-05-15 08:47:30,55.779,55.779,55.776,55.777
2025-05-15 08:47:35,55.777,55.786,55.777,55.786
2025-05-15 08:47:40,55.787,55.789,55.787,55.788
2025-05-15 08:47:45,55.786,55.787,55.782,55.784
2025-05-15 08:47:50,55.784,55.786,55.78,55.78
2025-05-15 08:47:55,55.78,55.781,55.778,55.778
2025-05-15 08:48:00,55.778,55.78,55.761,55.761
2025-05-15 08:48:05,55.761,55.773,55.757,55.773
2025-05-15 08:48:10,55.773,55.776,55.77,55.774
2025-05-15 08:48:15,55.774,55.774,55.771,55.771
2025-05-15 08:48:20,55.769,55.769,55.764,55.764
2025-05-15 08:48:25,55.764,55.769,55.762,55.769
2025-05-15 08:48:30,55.769,55.774,55.769,55.772
2025-05-15 08:48:35,55.772,55.776,55.767,55.767
2025-05-15 08:48:40,55.769,55.775,55.769,55.774
2025-05-15 08:48:45,55.773,55.784,55.773,55.784
2025-05-15 08:48:50,55.784,55.786,55.779,55.779
2025-05-15 08:48:55,55.779,55.782,55.777,55.781
2025-05-15 08:49:00,55.783,55.783,55.779,55.779
2025-05-15 08:49:05,55.778,55.778,55.766,55.767
2025-05-15 08:49:10,55.767,55.776,55.767,55.775
2025-05-15 08:49:15,55.775,55.777,55.774,55.774
2025-05-15 08:49:20,55.772,55.772,55.766,55.766
2025-05-15 08:49:25,55.762,55.768,55.761,55.768
2025-05-15 08:49:30,55.768,55.768,55.764,55.765
2025-05-15 08:49:35,55.765,55.769,55.764,55.769
2025-05-15 08:49:40,55.769,55.769,55.765,55.765
2025-05-15 08:49:45,55.765,55.765,55.759,55.762
2025-05-15 08:49:50,55.762,55.762,55.757,55.758
2025-05-15 08:49:55,55.758,55.759,55.758,55.759
2025-05-15 08:50:00,55.76,55.764,55.756,55.764
2025-05-15 08:50:05,55.764,55.765,55.76,55.76
2025-05-15 08:50:10,55.76,55.771,55.76,55.771
2025-05-15 08:50:15,55.771,55.783,55.771,55.78
2025-05-15 08:50:20,55.78,55.78,55.771,55.771
2025-05-15 08:50:25,55.772,55.772,55.771,55.771
2025-05-15 08:50:30,55.771,55.771,55.766,55.766
2025-05-15 08:50:35,55.766,55.782,55.766,55.78
2025-05-15 08:50:40,55.783,55.784,55.778,55.783
2025-05-15 08:50:45,55.783,55.784,55.78,55.784
2025-05-15 08:50:50,55.784,55.784,55.77,55.77
2025-05-15 08:50:55,55.77,55.772,55.769,55.77
2025-05-15 08:51:00,55.769,55.773,55.767,55.773
2025-05-15 08:51:05,55.771,55.771,55.764,55.764
2025-05-15 08:51:10,55.765,55.765,55.755,55.761
2025-05-15 08:51:15,55.761,55.764,55.758,55.758
2025-05-15 08:51:20,55.758,55.758,55.755,55.756
2025-05-15 08:51:25,55.755,55.761,55.755,55.761
2025-05-15 08:51:30,55.761,55.77,55.761,55.77
2025-05-15 08:51:35,55.77,55.772,55.766,55.766
2025-05-15 08:51:40,55.766,55.769,55.762,55.764
2025-05-15 08:51:45,55.765,55.765,55.762,55.762
2025-05-15 08:51:50,55.76,55.761,55.753,55.753
2025-05-15 08:51:55,55.754,55.755,55.75,55.755
2025-05-15 08:52:00,55.755,55.757,55.753,55.757
2025-05-15 08:52:05,55.756,55.758,55.74,55.74
2025-05-15 08:52:10,55.74,55.748,55.74,55.748
2025-05-15 08:52:15,55.749,55.749,55.746,55.746
2025-05-15 08:52:20,55.746,55.752,55.746,55.75
2025-05-15 08:52:25,55.753,55.755,55.75,55.751
2025-05-15 08:52:30,55.751,55.751,55.743,55.743
2025-05-15 08:52:35,55.744,55.749,55.741,55.741
2025-05-15 08:52:40,55.741,55.741,55.734,55.737
2025-05-15 08:52:45,55.734,55.734,55.734,55.734
2025-05-15 08:52:50,55.734,55.738,55.734,55.736
2025-05-15 08:52:55,55.736,55.736,55.732,55.734
2025-05-15 08:53:00,55.734,55.736,55.732,55.734
2025-05-15 08:53:05,55.731,55.731,55.727,55.728
2025-05-15 08:53:10,55.726,55.729,55.722,55.727
2025-05-15 08:53:15,55.726,55.726,55.712,55.713
2025-05-15 08:53:20,55.713,55.713,55.708,55.713
2025-05-15 08:53:25,55.714,55.723,55.714,55.719
2025-05-15 08:53:30,55.719,55.719,55.712,55.712
2025-05-15 08:53:35,55.713,55.713,55.709,55.713
2025-05-15 08:53:40,55.713,55.713,55.706,55.706
2025-05-15 08:53:45,55.707,55.71,55.7,55.702
2025-05-15 08:53:50,55.701,55.705,55.701,55.704
2025-05-15 08:53:55,55.707,55.707,55.703,55.703
2025-05-15 08:54:00,55.703,55.713,55.703,55.71
2025-05-15 08:54:05,55.714,55.724,55.714,55.723
2025-05-15 08:54:10,55.722,55.722,55.716,55.719
2025-05-15 08:54:15,55.719,55.72,55.713,55.713
2025-05-15 08:54:20,55.713,55.713,55.705,55.705
2025-05-15 08:54:25,55.705,55.709,55.704,55.709
2025-05-15 08:54:30,55.709,55.711,55.704,55.704
2025-05-15 08:54:35,55.708,55.711,55.708,55.71
2025-05-15 08:54:40,55.71,55.719,55.71,55.719
2025-05-15 08:54:45,55.719,55.719,55.715,55.717
2025-05-15 08:54:50,55.716,55.716,55.708,55.714
2025-05-15 08:54:55,55.719,55.719,55.711,55.711
2025-05-15 08:55:00,55.711,55.714,55.711,55.712
2025-05-15 08:55:05,55.712,55.712,55.708,55.709
2025-05-15 08:55:10,55.709,55.709,55.704,55.705
2025-05-15 08:55:15,55.705,55.706,55.703,55.705
2025-05-15 08:55:20,55.705,55.705,55.703,55.704
2025-05-15 08:55:25,55.704,55.708,55.704,55.706
2025-05-15 08:55:30,55.705,55.705,55.7,55.7
2025-05-15 08:55:35,55.699,55.711,55.696,55.711
2025-05-15 08:55:40,55.711,55.721,55.711,55.714
2025-05-15 08:55:45,55.714,55.718,55.714,55.717
2025-05-15 08:55:50,55.718,55.718,55.714,55.714
2025-05-15 08:55:55,55.715,55.715,55.713,55.713
2025-05-15 08:56:00,55.713,55.713,55.706,55.709
2025-05-15 08:56:05,55.709,55.709,55.703,55.706
2025-05-15 08:56:10,55.704,55.718,55.704,55.716
2025-05-15 08:56:15,55.716,55.716,55.708,55.708
2025-05-15 08:56:20,55.708,55.708,55.705,55.705
2025-05-15 08:56:25,55.705,55.707,55.699,55.7
2025-05-15 08:56:30,55.699,55.7,55.694,55.697
2025-05-15 08:56:35,55.697,55.697,55.694,55.696
2025-05-15 08:56:40,55.696,55.697,55.692,55.692
2025-05-15 08:56:45,55.692,55.692,55.687,55.688
2025-05-15 08:56:50,55.687,55.687,55.68,55.681
2025-05-15 08:56:55,55.681,55.685,55.679,55.682
2025-05-15 08:57:00,55.682,55.685,55.681,55.685
2025-05-15 08:57:05,55.684,55.69,55.684,55.69
2025-05-15 08:57:10,55.688,55.688,55.684,55.684
2025-05-15 08:57:15,55.682,55.683,55.681,55.682
2025-05-15 08:57:20,55.682,55.682,55.674,55.674
2025-05-15 08:57:25,55.673,55.673,55.668,55.672
2025-05-15 08:57:30,55.672,55.675,55.669,55.67
2025-05-15 08:57:35,55.672,55.674,55.672,55.674
2025-05-15 08:57:40,55.673,55.674,55.67,55.673
2025-05-15 08:57:45,55.673,55.673,55.669,55.671
2025-05-15 08:57:50,55.671,55.676,55.671,55.676
2025-05-15 08:57:55,55.676,55.678,55.671,55.677
2025-05-15 08:58:00,55.677,55.679,55.674,55.678
2025-05-15 08:58:05,55.678,55.684,55.678,55.684
2025-05-15 08:58:10,55.682,55.682,55.681,55.682
2025-05-15 08:58:15,55.681,55.681,55.67,55.67
2025-05-15 08:58:20,55.671,55.673,55.666,55.666
2025-05-15 08:58:25,55.666,55.672,55.664,55.672
2025-05-15 08:58:30,55.67,55.67,55.666,55.668
2025-05-15 08:58:35,55.67,55.674,55.667,55.674
2025-05-15 08:58:40,55.672,55.673,55.67,55.671
2025-05-15 08:58:45,55.671,55.679,55.671,55.677
2025-05-15 08:58:50,55.674,55.678,55.669,55.669
2025-05-15 08:58:55,55.669,55.67,55.668,55.668
2025-05-15 08:59:00,55.669,55.67,55.668,55.67
2025-05-15 08:59:05,55.67,55.673,55.668,55.673
2025-05-15 08:59:10,55.672,55.674,55.67,55.674
2025-05-15 08:59:15,55.674,55.676,55.671,55.674
2025-05-15 08:59:20,55.674,55.676,55.674,55.676
2025-05-15 08:59:25,55.676,55.686,55.676,55.685
2025-05-15 08:59:30,55.685,55.692,55.685,55.692
2025-05-15 08:59:35,55.692,55.701,55.692,55.7
2025-05-15 08:59:40,55.7,55.702,55.699,55.699
2025-05-15 08:59:45,55.699,55.708,55.697,55.704
2025-05-15 08:59:50,55.704,55.708,55.701,55.701
2025-05-15 08:59:55,55.702,55.707,55.701,55.707
2025-05-15 09:00:00,55.707,55.708,55.704,55.704
2025-05-15 09:00:05,55.704,55.707,55.703,55.706
2025-05-15 09:00:10,55.706,55.706,55.691,55.693
2025-05-15 09:00:15,55.701,55.702,55.699,55.702
