time,open,high,low,close
2025-05-15 08:54:20,133.118,133.121,133.118,133.119
2025-05-15 08:54:25,133.118,133.121,133.117,133.121
2025-05-15 08:54:30,133.12,133.13,133.119,133.13
2025-05-15 08:54:35,133.13,133.133,133.13,133.133
2025-05-15 08:54:40,133.133,133.139,133.132,133.139
2025-05-15 08:54:45,133.139,133.15,133.135,133.143
2025-05-15 08:54:50,133.143,133.144,133.14,133.14
2025-05-15 08:54:55,133.14,133.14,133.133,133.135
2025-05-15 08:55:00,133.135,133.141,133.133,133.141
2025-05-15 08:55:05,133.142,133.147,133.14,133.14
2025-05-15 08:55:10,133.141,133.146,133.141,133.144
2025-05-15 08:55:15,133.144,133.147,133.143,133.144
2025-05-15 08:55:20,133.144,133.144,133.139,133.139
2025-05-15 08:55:25,133.139,133.139,133.136,133.138
2025-05-15 08:55:30,133.137,133.14,133.137,133.138
2025-05-15 08:55:35,133.138,133.143,133.138,133.141
2025-05-15 08:55:40,133.141,133.148,133.139,133.148
2025-05-15 08:55:45,133.148,133.15,133.138,133.15
2025-05-15 08:55:50,133.149,133.149,133.146,133.146
2025-05-15 08:55:55,133.147,133.147,133.138,133.139
2025-05-15 08:56:00,133.139,133.139,133.13,133.13
2025-05-15 08:56:05,133.13,133.141,133.13,133.135
2025-05-15 08:56:10,133.134,133.135,133.132,133.135
2025-05-15 08:56:15,133.135,133.139,133.135,133.139
2025-05-15 08:56:20,133.139,133.139,133.132,133.138
2025-05-15 08:56:25,133.138,133.148,133.138,133.148
2025-05-15 08:56:30,133.147,133.148,133.145,133.147
2025-05-15 08:56:35,133.147,133.147,133.139,133.139
2025-05-15 08:56:40,133.139,133.147,133.139,133.145
2025-05-15 08:56:45,133.145,133.146,133.142,133.142
2025-05-15 08:56:50,133.145,133.15,133.145,133.147
2025-05-15 08:56:55,133.147,133.147,133.144,133.146
2025-05-15 08:57:00,133.14,133.147,133.14,133.141
2025-05-15 08:57:05,133.141,133.141,133.137,133.141
2025-05-15 08:57:10,133.141,133.145,133.141,133.144
2025-05-15 08:57:15,133.144,133.145,133.136,133.145
2025-05-15 08:57:20,133.147,133.148,133.144,133.146
2025-05-15 08:57:25,133.146,133.147,133.144,133.147
2025-05-15 08:57:30,133.151,133.153,133.15,133.153
2025-05-15 08:57:35,133.153,133.156,133.153,133.154
2025-05-15 08:57:40,133.154,133.158,133.152,133.158
2025-05-15 08:57:45,133.158,133.168,133.154,133.162
2025-05-15 08:57:50,133.162,133.166,133.162,133.166
2025-05-15 08:57:55,133.165,133.172,133.159,133.16
2025-05-15 08:58:00,133.161,133.167,133.161,133.165
2025-05-15 08:58:05,133.165,133.165,133.156,133.156
2025-05-15 08:58:10,133.155,133.158,133.154,133.158
2025-05-15 08:58:15,133.161,133.162,133.156,133.161
2025-05-15 08:58:20,133.159,133.159,133.156,133.158
2025-05-15 08:58:25,133.158,133.162,133.156,133.162
2025-05-15 08:58:30,133.16,133.163,133.159,133.161
2025-05-15 08:58:35,133.161,133.161,133.158,133.158
2025-05-15 08:58:40,133.156,133.16,133.156,133.157
2025-05-15 08:58:45,133.157,133.159,133.155,133.155
2025-05-15 08:58:50,133.155,133.156,133.152,133.156
2025-05-15 08:58:55,133.155,133.157,133.153,133.155
2025-05-15 08:59:00,133.153,133.154,133.141,133.145
2025-05-15 08:59:05,133.145,133.148,133.136,133.136
2025-05-15 08:59:10,133.137,133.14,133.133,133.14
2025-05-15 08:59:15,133.139,133.139,133.133,133.139
2025-05-15 08:59:20,133.138,133.142,133.137,133.142
2025-05-15 08:59:25,133.142,133.144,133.137,133.144
2025-05-15 08:59:30,133.143,133.152,133.143,133.148
2025-05-15 08:59:35,133.146,133.147,133.145,133.146
2025-05-15 08:59:40,133.146,133.147,133.141,133.142
2025-05-15 08:59:45,133.142,133.152,133.142,133.152
2025-05-15 08:59:50,133.152,133.157,133.152,133.156
2025-05-15 08:59:55,133.159,133.171,133.159,133.161
2025-05-15 09:00:00,133.163,133.165,133.157,133.165
2025-05-15 09:00:05,133.165,133.169,133.165,133.167
2025-05-15 09:00:10,133.167,133.172,133.166,133.172
2025-05-15 09:00:15,133.172,133.173,133.168,133.172
2025-05-15 09:00:20,133.173,133.176,133.173,133.175
2025-05-15 09:00:25,133.175,133.176,133.172,133.172
2025-05-15 09:00:30,133.172,133.172,133.168,133.172
2025-05-15 09:00:35,133.172,133.172,133.164,133.164
2025-05-15 09:00:40,133.168,133.176,133.168,133.174
2025-05-15 09:00:45,133.174,133.178,133.174,133.178
2025-05-15 09:00:50,133.178,133.183,133.178,133.183
2025-05-15 09:00:55,133.185,133.192,133.185,133.188
2025-05-15 09:01:00,133.188,133.193,133.188,133.193
2025-05-15 09:01:05,133.193,133.193,133.189,133.19
2025-05-15 09:01:10,133.19,133.19,133.178,133.178
2025-05-15 09:01:15,133.177,133.179,133.177,133.179
2025-05-15 09:01:20,133.18,133.183,133.179,133.18
2025-05-15 09:01:25,133.18,133.181,133.178,133.179
2025-05-15 09:01:30,133.179,133.179,133.173,133.174
2025-05-15 09:01:35,133.172,133.174,133.17,133.173
2025-05-15 09:01:40,133.172,133.18,133.169,133.179
2025-05-15 09:01:45,133.179,133.181,133.179,133.18
2025-05-15 09:01:50,133.18,133.181,133.179,133.179
2025-05-15 09:01:55,133.186,133.186,133.179,133.181
2025-05-15 09:02:00,133.185,133.19,133.185,133.186
2025-05-15 09:02:05,133.186,133.189,133.183,133.189
2025-05-15 09:02:10,133.189,133.189,133.186,133.186
2025-05-15 09:02:15,133.186,133.189,133.186,133.188
2025-05-15 09:02:20,133.187,133.187,133.184,133.184
2025-05-15 09:02:25,133.184,133.186,133.174,133.174
2025-05-15 09:02:30,133.174,133.181,133.174,133.178
2025-05-15 09:02:35,133.182,133.186,133.181,133.185
2025-05-15 09:02:40,133.187,133.187,133.175,133.177
2025-05-15 09:02:45,133.177,133.18,133.176,133.18
2025-05-15 09:02:50,133.18,133.19,133.178,133.19
2025-05-15 09:02:55,133.19,133.193,133.19,133.191
2025-05-15 09:03:00,133.191,133.191,133.187,133.189
2025-05-15 09:03:05,133.19,133.196,133.19,133.196
2025-05-15 09:03:10,133.196,133.196,133.193,133.194
2025-05-15 09:03:15,133.191,133.196,133.19,133.19
2025-05-15 09:03:20,133.189,133.189,133.182,133.185
2025-05-15 09:03:25,133.186,133.187,133.185,133.186
2025-05-15 09:03:30,133.196,133.196,133.188,133.189
2025-05-15 09:03:35,133.188,133.189,133.184,133.184
2025-05-15 09:03:40,133.186,133.186,133.183,133.186
2025-05-15 09:03:45,133.186,133.19,133.186,133.19
2025-05-15 09:03:50,133.19,133.201,133.19,133.2
2025-05-15 09:03:55,133.197,133.2,133.189,133.199
2025-05-15 09:04:00,133.198,133.201,133.198,133.199
2025-05-15 09:04:05,133.2,133.201,133.195,133.201
2025-05-15 09:04:10,133.201,133.209,133.201,133.209
2025-05-15 09:04:15,133.206,133.215,133.206,133.215
2025-05-15 09:04:20,133.215,133.215,133.212,133.212
2025-05-15 09:04:25,133.212,133.212,133.207,133.207
2025-05-15 09:04:30,133.207,133.209,133.201,133.207
2025-05-15 09:04:35,133.206,133.212,133.206,133.208
2025-05-15 09:04:40,133.207,133.21,133.203,133.208
2025-05-15 09:04:45,133.208,133.219,133.207,133.219
2025-05-15 09:04:50,133.22,133.225,133.219,133.225
2025-05-15 09:04:55,133.225,133.228,133.225,133.228
2025-05-15 09:05:00,133.228,133.233,133.228,133.231
2025-05-15 09:05:05,133.233,133.238,133.226,133.228
2025-05-15 09:05:10,133.228,133.228,133.225,133.226
2025-05-15 09:05:15,133.226,133.234,133.226,133.234
2025-05-15 09:05:20,133.233,133.235,133.23,133.232
2025-05-15 09:05:25,133.233,133.234,133.229,133.229
2025-05-15 09:05:30,133.229,133.229,133.223,133.228
2025-05-15 09:05:35,133.228,133.229,133.226,133.226
2025-05-15 09:05:40,133.225,133.229,133.225,133.228
2025-05-15 09:05:45,133.228,133.231,133.226,133.228
2025-05-15 09:05:50,133.228,133.228,133.219,133.219
2025-05-15 09:05:55,133.219,133.224,133.216,133.222
2025-05-15 09:06:00,133.222,133.231,133.222,133.231
2025-05-15 09:06:05,133.231,133.242,133.229,133.242
2025-05-15 09:06:10,133.242,133.242,133.233,133.233
2025-05-15 09:06:15,133.233,133.234,133.228,133.228
2025-05-15 09:06:20,133.226,133.226,133.221,133.221
2025-05-15 09:06:25,133.221,133.222,133.219,133.222
2025-05-15 09:06:30,133.222,133.222,133.213,133.213
2025-05-15 09:06:35,133.213,133.221,133.213,133.221
2025-05-15 09:06:40,133.219,133.222,133.217,133.217
2025-05-15 09:06:45,133.215,133.218,133.211,133.218
2025-05-15 09:06:50,133.218,133.218,133.212,133.214
2025-05-15 09:06:55,133.214,133.214,133.212,133.214
2025-05-15 09:07:00,133.214,133.214,133.209,133.211
2025-05-15 09:07:05,133.209,133.211,133.206,133.206
2025-05-15 09:07:10,133.206,133.213,133.206,133.211
2025-05-15 09:07:15,133.211,133.218,133.211,133.216
2025-05-15 09:07:20,133.216,133.217,133.211,133.212
2025-05-15 09:07:25,133.211,133.218,133.211,133.218
2025-05-15 09:07:30,133.218,133.223,133.216,133.217
2025-05-15 09:07:35,133.217,133.222,133.216,133.221
2025-05-15 09:07:40,133.218,133.218,133.213,133.218
2025-05-15 09:07:45,133.216,133.217,133.213,133.217
2025-05-15 09:07:50,133.217,133.218,133.213,133.216
2025-05-15 09:07:55,133.216,133.218,133.215,133.215
2025-05-15 09:08:00,133.215,133.225,133.214,133.225
2025-05-15 09:08:05,133.224,133.229,133.224,133.228
2025-05-15 09:08:10,133.228,133.228,133.222,133.222
2025-05-15 09:08:15,133.224,133.225,133.222,133.225
2025-05-15 09:08:20,133.227,133.227,133.217,133.22
2025-05-15 09:08:25,133.221,133.227,133.221,133.225
2025-05-15 09:08:30,133.227,133.227,133.22,133.221
2025-05-15 09:08:35,133.221,133.229,133.221,133.229
2025-05-15 09:08:40,133.229,133.229,133.226,133.227
2025-05-15 09:08:45,133.226,133.23,133.226,133.23
2025-05-15 09:08:50,133.23,133.239,133.23,133.237
2025-05-15 09:08:55,133.233,133.242,133.233,133.238
2025-05-15 09:09:00,133.238,133.241,133.238,133.239
2025-05-15 09:09:05,133.241,133.243,133.24,133.243
2025-05-15 09:09:10,133.243,133.25,133.241,133.248
2025-05-15 09:09:15,133.248,133.249,133.239,133.239
2025-05-15 09:09:20,133.239,133.244,133.239,133.24
2025-05-15 09:09:25,133.24,133.243,133.23,133.232
2025-05-15 09:09:30,133.23,133.231,133.229,133.231
2025-05-15 09:09:35,133.229,133.238,133.229,133.235
2025-05-15 09:09:40,133.235,133.239,133.233,133.239
2025-05-15 09:09:45,133.232,133.232,133.22,133.221
2025-05-15 09:09:50,133.22,133.224,133.22,133.22
2025-05-15 09:09:55,133.218,133.219,133.214,133.214
2025-05-15 09:10:00,133.214,133.214,133.208,133.208
2025-05-15 09:10:05,133.211,133.211,133.205,133.205
2025-05-15 09:10:10,133.205,133.205,133.186,133.186
2025-05-15 09:10:15,133.186,133.195,133.186,133.195
2025-05-15 09:10:20,133.195,133.197,133.193,133.197
2025-05-15 09:10:25,133.198,133.201,133.197,133.201
2025-05-15 09:10:30,133.197,133.198,133.196,133.198
2025-05-15 09:10:35,133.199,133.212,133.198,133.212
2025-05-15 09:10:40,133.212,133.22,133.212,133.215
2025-05-15 09:10:45,133.215,133.215,133.201,133.201
2025-05-15 09:10:50,133.201,133.201,133.198,133.198
2025-05-15 09:10:55,133.196,133.206,133.196,133.202
2025-05-15 09:11:00,133.202,133.207,133.202,133.206
2025-05-15 09:11:05,133.206,133.211,133.203,133.211
2025-05-15 09:11:10,133.212,133.215,133.212,133.213
2025-05-15 09:11:15,133.211,133.215,133.211,133.215
2025-05-15 09:11:20,133.215,133.221,133.213,133.221
2025-05-15 09:11:25,133.221,133.242,133.22,133.242
2025-05-15 09:11:30,133.242,133.245,133.24,133.245
2025-05-15 09:11:35,133.247,133.247,133.242,133.242
2025-05-15 09:11:40,133.242,133.247,133.24,133.246
2025-05-15 09:11:45,133.245,133.245,133.243,133.243
2025-05-15 09:11:50,133.243,133.245,133.24,133.24
2025-05-15 09:11:55,133.239,133.239,133.236,133.237
2025-05-15 09:12:00,133.237,133.237,133.232,133.232
2025-05-15 09:12:05,133.228,133.228,133.222,133.224
2025-05-15 09:12:10,133.224,133.238,133.224,133.238
2025-05-15 09:12:15,133.236,133.243,133.236,133.238
2025-05-15 09:12:20,133.238,133.24,133.236,133.238
2025-05-15 09:12:25,133.238,133.25,133.238,133.25
2025-05-15 09:12:30,133.25,133.253,133.25,133.251
2025-05-15 09:12:35,133.251,133.254,133.251,133.251
2025-05-15 09:12:40,133.251,133.252,133.246,133.246
2025-05-15 09:12:45,133.247,133.248,133.246,133.246
2025-05-15 09:12:50,133.248,133.249,133.246,133.249
2025-05-15 09:12:55,133.259,133.266,133.258,133.265
2025-05-15 09:13:00,133.265,133.272,133.264,133.272
2025-05-15 09:13:05,133.273,133.273,133.271,133.271
2025-05-15 09:13:10,133.271,133.273,133.27,133.27
2025-05-15 09:13:15,133.27,133.272,133.266,133.272
2025-05-15 09:13:20,133.272,133.28,133.269,133.28
2025-05-15 09:13:25,133.28,133.281,133.274,133.281
2025-05-15 09:13:30,133.281,133.294,133.281,133.294
2025-05-15 09:13:35,133.294,133.294,133.291,133.293
2025-05-15 09:13:40,133.293,133.293,133.29,133.291
2025-05-15 09:13:45,133.291,133.292,133.288,133.288
2025-05-15 09:13:50,133.288,133.292,133.282,133.283
2025-05-15 09:13:55,133.283,133.296,133.281,133.294
2025-05-15 09:14:00,133.296,133.303,133.296,133.303
2025-05-15 09:14:05,133.305,133.305,133.298,133.298
2025-05-15 09:14:10,133.299,133.304,133.298,133.304
2025-05-15 09:14:15,133.303,133.303,133.297,133.3
2025-05-15 09:14:20,133.303,133.303,133.298,133.3
2025-05-15 09:14:25,133.302,133.302,133.296,133.296
2025-05-15 09:14:30,133.296,133.296,133.29,133.292
2025-05-15 09:14:35,133.292,133.292,133.287,133.287
2025-05-15 09:14:40,133.286,133.286,133.282,133.282
2025-05-15 09:14:45,133.283,133.29,133.283,133.29
2025-05-15 09:14:50,133.29,133.292,133.276,133.276
2025-05-15 09:14:55,133.279,133.279,133.272,133.273
2025-05-15 09:15:00,133.273,133.275,133.271,133.275
2025-05-15 09:15:05,133.275,133.28,133.275,133.28
2025-05-15 09:15:10,133.279,133.289,133.279,133.289
2025-05-15 09:15:15,133.289,133.292,133.287,133.292
2025-05-15 09:15:20,133.292,133.292,133.286,133.287
2025-05-15 09:15:25,133.287,133.29,133.286,133.29
2025-05-15 09:15:30,133.286,133.289,133.286,133.287
2025-05-15 09:15:35,133.289,133.289,133.287,133.289
2025-05-15 09:15:40,133.284,133.284,133.281,133.284
2025-05-15 09:15:45,133.284,133.289,133.282,133.285
2025-05-15 09:15:50,133.286,133.289,133.286,133.288
2025-05-15 09:15:55,133.288,133.29,133.288,133.29
2025-05-15 09:16:00,133.29,133.293,133.29,133.293
2025-05-15 09:16:05,133.293,133.293,133.285,133.286
2025-05-15 09:16:10,133.286,133.286,133.283,133.285
2025-05-15 09:16:15,133.285,133.292,133.285,133.292
2025-05-15 09:16:20,133.29,133.292,133.288,133.29
2025-05-15 09:16:25,133.29,133.294,133.286,133.286
2025-05-15 09:16:30,133.288,133.289,133.288,133.289
2025-05-15 09:16:35,133.289,133.292,133.287,133.292
2025-05-15 09:16:40,133.293,133.293,133.287,133.287
2025-05-15 09:16:45,133.287,133.293,133.287,133.293
2025-05-15 09:16:50,133.296,133.296,133.294,133.295
2025-05-15 09:16:55,133.295,133.295,133.293,133.293
2025-05-15 09:17:00,133.294,133.294,133.287,133.287
2025-05-15 09:17:05,133.287,133.292,133.285,133.292
2025-05-15 09:17:10,133.292,133.3,133.292,133.3
2025-05-15 09:17:15,133.3,133.3,133.289,133.289
2025-05-15 09:17:20,133.288,133.299,133.288,133.296
2025-05-15 09:17:25,133.296,133.297,133.293,133.294
2025-05-15 09:17:30,133.294,133.299,133.294,133.299
2025-05-15 09:17:35,133.299,133.302,133.298,133.302
2025-05-15 09:17:40,133.301,133.309,133.301,133.309
2025-05-15 09:17:45,133.309,133.31,133.296,133.296
2025-05-15 09:17:50,133.296,133.305,133.296,133.302
2025-05-15 09:17:55,133.301,133.305,133.301,133.305
2025-05-15 09:18:00,133.307,133.309,133.303,133.304
2025-05-15 09:18:05,133.304,133.304,133.295,133.297
2025-05-15 09:18:10,133.297,133.312,133.297,133.312
2025-05-15 09:18:15,133.312,133.322,133.312,133.316
2025-05-15 09:18:20,133.317,133.33,133.316,133.329
2025-05-15 09:18:25,133.329,133.329,133.315,133.316
2025-05-15 09:18:30,133.316,133.317,133.314,133.314
2025-05-15 09:18:35,133.314,133.314,133.312,133.313
2025-05-15 09:18:40,133.316,133.316,133.308,133.308
2025-05-15 09:18:45,133.308,133.311,133.305,133.305
2025-05-15 09:18:50,133.305,133.308,133.298,133.298
2025-05-15 09:18:55,133.298,133.3,133.293,133.293
2025-05-15 09:19:00,133.294,133.298,133.292,133.295
2025-05-15 09:19:05,133.295,133.303,133.292,133.303
2025-05-15 09:19:10,133.303,133.311,133.303,133.31
2025-05-15 09:19:15,133.311,133.315,133.311,133.315
2025-05-15 09:19:20,133.315,133.315,133.307,133.313
2025-05-15 09:19:25,133.313,133.315,133.311,133.315
2025-05-15 09:19:30,133.315,133.315,133.308,133.31
2025-05-15 09:19:35,133.309,133.313,133.305,133.313
2025-05-15 09:19:40,133.311,133.311,133.309,133.311
2025-05-15 09:19:45,133.31,133.312,133.308,133.312
2025-05-15 09:19:50,133.312,133.312,133.308,133.308
2025-05-15 09:19:55,133.311,133.311,133.306,133.306
2025-05-15 09:20:00,133.308,133.315,133.308,133.315
2025-05-15 09:20:05,133.312,133.314,133.311,133.313
2025-05-15 09:20:10,133.317,133.318,133.315,133.316
2025-05-15 09:20:15,133.317,133.322,133.315,133.322
2025-05-15 09:20:20,133.322,133.322,133.317,133.318
2025-05-15 09:20:25,133.318,133.321,133.318,133.318
2025-05-15 09:20:30,133.32,133.322,133.32,133.32
2025-05-15 09:20:35,133.32,133.32,133.316,133.316
2025-05-15 09:20:40,133.314,133.325,133.312,133.325
2025-05-15 09:20:45,133.325,133.335,133.325,133.335
2025-05-15 09:20:50,133.336,133.336,133.331,133.334
2025-05-15 09:20:55,133.333,133.343,133.333,133.335
2025-05-15 09:21:00,133.334,133.334,133.331,133.333
2025-05-15 09:21:05,133.333,133.333,133.327,133.327
2025-05-15 09:21:10,133.327,133.328,133.326,133.328
2025-05-15 09:21:15,133.328,133.331,133.328,133.329
2025-05-15 09:21:20,133.328,133.328,133.326,133.328
2025-05-15 09:21:25,133.329,133.329,133.327,133.327
2025-05-15 09:21:30,133.321,133.321,133.318,133.319
2025-05-15 09:21:35,133.32,133.327,133.319,133.327
2025-05-15 09:21:40,133.327,133.335,133.327,133.333
2025-05-15 09:21:45,133.332,133.334,133.33,133.334
2025-05-15 09:21:50,133.334,133.336,133.334,133.336
2025-05-15 09:21:55,133.335,133.335,133.326,133.327
2025-05-15 09:22:00,133.328,133.328,133.318,133.318
2025-05-15 09:22:05,133.319,133.32,133.312,133.313
2025-05-15 09:22:10,133.314,133.315,133.313,133.315
2025-05-15 09:22:15,133.315,133.317,133.315,133.316
2025-05-15 09:22:20,133.318,133.32,133.316,133.317
2025-05-15 09:22:25,133.314,133.314,133.3,133.3
2025-05-15 09:22:30,133.301,133.309,133.301,133.309
2025-05-15 09:22:35,133.309,133.309,133.304,133.306
2025-05-15 09:22:40,133.309,133.31,133.306,133.306
2025-05-15 09:22:45,133.314,133.314,133.307,133.31
2025-05-15 09:22:50,133.31,133.31,133.295,133.295
2025-05-15 09:22:55,133.295,133.3,133.295,133.3
2025-05-15 09:23:00,133.295,133.295,133.292,133.293
2025-05-15 09:23:05,133.295,133.298,133.295,133.296
2025-05-15 09:23:10,133.296,133.301,133.293,133.301
2025-05-15 09:23:15,133.301,133.304,133.297,133.301
2025-05-15 09:23:20,133.3,133.305,133.296,133.305
2025-05-15 09:23:25,133.301,133.301,133.298,133.301
2025-05-15 09:23:30,133.301,133.301,133.295,133.295
2025-05-15 09:23:35,133.295,133.299,133.294,133.299
2025-05-15 09:23:40,133.3,133.306,133.299,133.306
2025-05-15 09:23:45,133.306,133.306,133.303,133.304
2025-05-15 09:23:50,133.304,133.306,133.299,133.299
2025-05-15 09:23:55,133.299,133.299,133.296,133.299
2025-05-15 09:24:00,133.299,133.306,133.299,133.306
2025-05-15 09:24:05,133.307,133.31,133.306,133.31
2025-05-15 09:24:10,133.31,133.311,133.303,133.304
2025-05-15 09:24:15,133.304,133.307,133.302,133.306
2025-05-15 09:24:20,133.306,133.31,133.306,133.308
2025-05-15 09:24:25,133.309,133.311,133.306,133.307
2025-05-15 09:24:30,133.307,133.313,133.306,133.311
2025-05-15 09:24:35,133.311,133.314,133.309,133.314
2025-05-15 09:24:40,133.317,133.325,133.317,133.317
2025-05-15 09:24:45,133.317,133.319,133.316,133.316
2025-05-15 09:24:50,133.316,133.316,133.309,133.314
2025-05-15 09:24:55,133.314,133.317,133.311,133.314
2025-05-15 09:25:00,133.313,133.317,133.313,133.317
2025-05-15 09:25:05,133.319,133.323,133.311,133.311
2025-05-15 09:25:10,133.311,133.313,133.309,133.312
2025-05-15 09:25:15,133.312,133.316,133.312,133.316
2025-05-15 09:25:20,133.316,133.323,133.316,133.319
2025-05-15 09:25:25,133.319,133.334,133.319,133.334
